9.559665795748162331e-01
9.591556905946563294e-01
9.623432131035600801e-01
9.655291418799555325e-01
9.687134717054989297e-01
9.718961973650861452e-01
9.750773136468618985e-01
9.782568153422315227e-01
9.814346972458707352e-01
9.846109541557359623e-01
9.877855808730753306e-01
9.909585722024389920e-01
9.941299229516895597e-01
9.972996279320121005e-01
1.000467681957925681e+00
1.003634079847292027e+00
1.006798816421327958e+00
1.009961886504614048e+00
1.013123284925107059e+00
1.016283006514147935e+00
1.019441046106473570e+00
1.022597398540227909e+00
1.025752058656970167e+00
1.028905021301687706e+00
1.032056281322804248e+00
1.035205833572191425e+00
1.038353672905178993e+00
1.041499794180565042e+00
1.044644192260625992e+00
1.047786862011127695e+00
1.050927798301335203e+00
1.054066996004022760e+00
1.057204449995485351e+00
1.060340155155547581e+00
1.063474106367574112e+00
1.066606298518481877e+00
1.069736726498747403e+00
1.072865385202419031e+00
1.075992269527127121e+00
1.079117374374093385e+00
1.082240694648141544e+00
1.085362225257707980e+00
1.088481961114851071e+00
1.091599897135262509e+00
1.094716028238276628e+00
1.097830349346881063e+00
1.100942855387726738e+00
1.104053541291137863e+00
1.107162401991122369e+00
1.110269432425382563e+00
1.113374627535324457e+00
1.116477982266067315e+00
1.119579491566457197e+00
1.122679150389071623e+00
1.125776953690234672e+00
1.128872896430024309e+00
1.131966973572283486e+00
1.135059180084630359e+00
1.138149510938467834e+00
1.141237961108993115e+00
1.144324525575210139e+00
1.147409199319936679e+00
1.150491977329816562e+00
1.153572854595328767e+00
1.156651826110797199e+00
1.159728886874401788e+00
1.162804031888187595e+00
1.165877256158075026e+00
1.168948554693870268e+00
1.172017922509274390e+00
1.175085354621894451e+00
1.178150846053252820e+00
1.181214391828797172e+00
1.184275986977910033e+00
1.187335626533920330e+00
1.190393305534110935e+00
1.193449019019731105e+00
1.196502762036004253e+00
1.199554529632139488e+00
1.202604316861340283e+00
1.205652118780815796e+00
1.208697930451789304e+00
1.211741746939508424e+00
1.214783563313255765e+00
1.217823374646358481e+00
1.220861176016197369e+00
1.223896962504217534e+00
1.226930729195937930e+00
1.229962471180961359e+00
1.232992183552984677e+00
1.236019861409806353e+00
1.239045499853340448e+00
1.242069093989622175e+00
1.245090638928819882e+00
1.248110129785245048e+00
1.251127561677360722e+00
1.254142929727792399e+00
1.257156229063336683e+00
1.260167454814972832e+00
1.263176602117870528e+00
1.266183666111400763e+00
1.269188641939144491e+00
1.272191524748904623e+00
1.275192309692712467e+00
1.278190991926839715e+00
1.281187566611807993e+00
1.284182028912396856e+00
1.287174373997655774e+00
1.290164597040912353e+00
1.293152693219781213e+00
1.296138657716175313e+00
1.299122485716315722e+00
1.302104172410738503e+00
1.305083712994308254e+00
1.308061102666223885e+00
1.311036336630030830e+00
1.314009410093629260e+00
1.316980318269284300e+00
1.319949056373635576e+00
1.322915619627706096e+00
1.325880003256912687e+00
1.328842202491073987e+00
1.331802212564422883e+00
1.334760028715612279e+00
1.337715646187727314e+00
1.340669060228294240e+00
1.343620266089288862e+00
1.346569259027147414e+00
1.349516034302774781e+00
1.352460587181554708e+00
1.355402912933359350e+00
1.358343006832558153e+00
1.361280864158026960e+00
1.364216480193158887e+00
1.367149850225871877e+00
1.370080969548619354e+00
1.373009833458399553e+00
1.375936437256763734e+00
1.378860776249826836e+00
1.381782845748276145e+00
1.384702641067380391e+00
1.387620157527000186e+00
1.390535390451596243e+00
1.393448335170238694e+00
1.396358987016617315e+00
1.399267341329049286e+00
1.402173393450490302e+00
1.405077138728543007e+00
1.407978572515464766e+00
1.410877690168179655e+00
1.413774487048285344e+00
1.416668958522063537e+00
1.419561099960489514e+00
1.422450906739240128e+00
1.425338374238703132e+00
1.428223497843987833e+00
1.431106272944931757e+00
1.433986694936113082e+00
1.436864759216856413e+00
1.439740461191244769e+00
1.442613796268125359e+00
1.445484759861122903e+00
1.448353347388645851e+00
1.451219554273894818e+00
1.454083375944875023e+00
1.456944807834402056e+00
1.459803845380112541e+00
1.462660484024472574e+00
1.465514719214788375e+00
1.468366546403212070e+00
1.471215961046753673e+00
1.474062958607289087e+00
1.476907534551568313e+00
1.479749684351225891e+00
1.482589403482788892e+00
1.485426687427686243e+00
1.488261531672257165e+00
1.491093931707760500e+00
1.493923883030384259e+00
1.496751381141252946e+00
1.499576421546438665e+00
1.502398999756968001e+00
1.505219111288831124e+00
1.508036751662992225e+00
1.510851916405397066e+00
1.513664601046981861e+00
1.516474801123682381e+00
1.519282512176443056e+00
1.522087729751225638e+00
1.524890449399017189e+00
1.527690666675840525e+00
1.530488377142761314e+00
1.533283576365897405e+00
1.536076259916428599e+00
1.538866423370603975e+00
1.541654062309750994e+00
1.544439172320285047e+00
1.547221748993717449e+00
1.550001787926663432e+00
1.552779284720852360e+00
1.555554234983136386e+00
1.558326634325497118e+00
1.561096478365056051e+00
1.563863762724083450e+00
1.566628483030004793e+00
1.569390634915412530e+00
1.572150214018072312e+00
1.574907215980931863e+00
1.577661636452131422e+00
1.580413471085008847e+00
1.583162715538112941e+00
1.585909365475206556e+00
1.588653416565280807e+00
1.591394864482557736e+00
1.594133704906504079e+00
1.596869933521836593e+00
1.599603546018531830e+00
1.602334538091833682e+00
1.605062905442262711e+00
1.607788643775625026e+00
1.610511748803018506e+00
1.613232216240843897e+00
1.615950041810812809e+00
1.618665221239953489e+00
1.621377750260622363e+00
1.624087624610511815e+00
1.626794840032656175e+00
1.629499392275443714e+00
1.632201277092621972e+00
1.634900490243307747e+00
1.637597027491995316e+00
1.640290884608563315e+00
1.642982057368285620e+00
1.645670541551837118e+00
1.648356332945303704e+00
1.651039427340189381e+00
1.653719820533424922e+00
1.656397508327376755e+00
1.659072486529854729e+00
1.661744750954119221e+00
1.664414297418891797e+00
1.667081121748361205e+00
1.669745219772192479e+00
1.672406587325534488e+00
1.675065220249030595e+00
1.677721114388821988e+00
1.680374265596560779e+00
1.683024669729415335e+00
1.685672322650078492e+00
1.688317220226777327e+00
1.690959358333278706e+00
1.693598732848901056e+00
1.696235339658517471e+00
1.698869174652568592e+00
1.701500233727067268e+00
1.704128512783608107e+00
1.706754007729375466e+00
1.709376714477151893e+00
1.711996628945323451e+00
1.714613747057891491e+00
1.717228064744478200e+00
1.719839577940334596e+00
1.722448282586349411e+00
1.725054174629057524e+00
1.727657250020645741e+00
1.730257504718961670e+00
1.732854934687523940e+00
1.735449535895525530e+00
1.738041304317845759e+00
1.740630235935055836e+00
1.743216326733427302e+00
1.745799572704940239e+00
1.748379969847290383e+00
1.750957514163897777e+00
1.753532201663913437e+00
1.756104028362228675e+00
1.758672990279480652e+00
1.761239083442063036e+00
1.763802303882130440e+00
1.766362647637609529e+00
1.768920110752203456e+00
1.771474689275402303e+00
1.774026379262489073e+00
1.776575176774548126e+00
1.779121077878472068e+00
1.781664078646970628e+00
1.784204175158577543e+00
1.786741363497657886e+00
1.789275639754416947e+00
1.791807000024904450e+00
1.794335440411028326e+00
1.796860957020554705e+00
1.799383545967122577e+00
1.801903203370245787e+00
1.804419925355324583e+00
1.806933708053650056e+00
1.809444547602413245e+00
1.811952440144712906e+00
1.814457381829562621e+00
1.816959368811897235e+00
1.819458397252581738e+00
1.821954463318418593e+00
1.824447563182153065e+00
1.826937693022484321e+00
1.829424849024069655e+00
1.831909027377533139e+00
1.834390224279472958e+00
1.836868435932468735e+00
1.839343658545088633e+00
1.841815888331897355e+00
1.844285121513462355e+00
1.846751354316362281e+00
1.849214582973193188e+00
1.851674803722576979e+00
1.854132012809167840e+00
1.856586206483659574e+00
1.859037381002793143e+00
1.861485532629364226e+00
1.863930657632228760e+00
1.866372752286312497e+00
1.868811812872616995e+00
1.871247835678226057e+00
1.873680816996313947e+00
1.876110753126152941e+00
1.878537640373118212e+00
1.880961475048697817e+00
1.883382253470498480e+00
1.885799971962252464e+00
1.888214626853824019e+00
1.890626214481218481e+00
1.893034731186587383e+00
1.895440173318237109e+00
1.897842537230634008e+00
1.900241819284413269e+00
1.902638015846384478e+00
1.905031123289539607e+00
1.907421137993059901e+00
1.909808056342320981e+00
1.912191874728903951e+00
1.914572589550597392e+00
1.916950197211407581e+00
1.919324694121564034e+00
1.921696076697527733e+00
1.924064341361995112e+00
1.926429484543908943e+00
1.928791502678461889e+00
1.931150392207104716e+00
1.933506149577552291e+00
1.935858771243792464e+00
1.938208253666090286e+00
1.940554593310995779e+00
1.942897786651351488e+00
1.945237830166297810e+00
1.947574720341281651e+00
1.949908453668059982e+00
1.952239026644711162e+00
1.954566435775636268e+00
1.956890677571570425e+00
1.959211748549586796e+00
1.961529645233103469e+00
1.963844364151891675e+00
1.966155901842080223e+00
1.968464254846164607e+00
1.970769419713010340e+00
1.973071392997863605e+00
1.975370171262353480e+00
1.977665751074501710e+00
1.979958129008728029e+00
1.982247301645857274e+00
1.984533265573123817e+00
1.986816017384181343e+00
1.989095553679107287e+00
1.991371871064409049e+00
1.993644966153031550e+00
1.995914835564362777e+00
1.998181475924241113e+00
2.000444883864960666e+00
2.002705056025279262e+00
2.004961989050422222e+00
2.007215679592091462e+00
2.009466124308470825e+00
2.011713319864230964e+00
2.013957262930538672e+00
2.016197950185059540e+00
2.018435378311968176e+00
2.020669544001951312e+00
2.022900443952216243e+00
2.025128074866493932e+00
2.027352433455050118e+00
2.029573516434687530e+00
2.031791320528752998e+00
2.034005842467144998e+00
2.036217078986318096e+00
2.038425026829290054e+00
2.040629682745648488e+00
2.042831043491554865e+00
2.045029105829754279e+00
2.047223866529577219e+00
2.049415322366948455e+00
2.051603470124393702e+00
2.053788306591042279e+00
2.055969828562637325e+00
2.058148032841538910e+00
2.060322916236730251e+00
2.062494475563825258e+00
2.064662707645074313e+00
2.066827609309368707e+00
2.068989177392247747e+00
2.071147408735903639e+00
2.073302300189190372e+00
2.075453848607625496e+00
2.077602050853398552e+00
2.079746903795376411e+00
2.081888404309109930e+00
2.084026549276838836e+00
2.086161335587497057e+00
2.088292760136718940e+00
2.090420819826846355e+00
2.092545511566934024e+00
2.094666832272753076e+00
2.096784778866800814e+00
2.098899348278301158e+00
2.101010537443216641e+00
2.103118343304247961e+00
2.105222762810845083e+00
2.107323792919209460e+00
2.109421430592300251e+00
2.111515672799841870e+00
2.113606516518326206e+00
2.115693958731021951e+00
2.117777996427977705e+00
2.119858626606029528e+00
2.121935846268803161e+00
2.124009652426724237e+00
2.126080042097020950e+00
2.128147012303728047e+00
2.130210560077697490e+00
2.132270682456598454e+00
2.134327376484927097e+00
2.136380639214007893e+00
2.138430467702004734e+00
2.140476859013919153e+00
2.142519810221603205e+00
2.144559318403759018e+00
2.146595380645947237e+00
2.148627994040591904e+00
2.150657155686985345e+00
2.152682862691294829e+00
2.154705112166564795e+00
2.156723901232726170e+00
2.158739227016599038e+00
2.160751086651898856e+00
2.162759477279241782e+00
2.164764396046149120e+00
2.166765840107053975e+00
2.168763806623305257e+00
2.170758292763173891e+00
2.172749295701855488e+00
2.174736812621481441e+00
2.176720840711116711e+00
2.178701377166770037e+00
2.180678419191396600e+00
2.182651963994906019e+00
2.184622008794163683e+00
2.186588550812997411e+00
2.188551587282204558e+00
2.190511115439554679e+00
2.192467132529794860e+00
2.194419635804655044e+00
2.196368622522854253e+00
2.198314089950104133e+00
2.200256035359112516e+00
2.202194456029593184e+00
2.204129349248266312e+00
2.206060712308864247e+00
2.207988542512138608e+00
2.209912837165863397e+00
2.211833593584838997e+00
2.213750809090900606e+00
2.215664481012918685e+00
2.217574606686807392e+00
2.219481183455526363e+00
2.221384208669090032e+00
2.223283679684565417e+00
2.225179593866085437e+00
2.227071948584845806e+00
2.228960741219115249e+00
2.230845969154237274e+00
2.232727629782636392e+00
2.234605720503823001e+00
2.236480238724395164e+00
2.238351181858048822e+00
2.240218547325576459e+00
2.242082332554875990e+00
2.243942534980952530e+00
2.245799152045926839e+00
2.247652181199033539e+00
2.249501619896634441e+00
2.251347465602214548e+00
2.253189715786390934e+00
2.255028367926918964e+00
2.256863419508692736e+00
2.258694868023750857e+00
2.260522710971282656e+00
2.262346945857632186e+00
2.264167570196299550e+00
2.265984581507950235e+00
2.267797977320416436e+00
2.269607755168701946e+00
2.271413912594985707e+00
2.273216447148628916e+00
2.275015356386177245e+00
2.276810637871365284e+00
2.278602289175122309e+00
2.280390307875573175e+00
2.282174691558048529e+00
2.283955437815081702e+00
2.285732544246419806e+00
2.287506008459023743e+00
2.289275828067073970e+00
2.291042000691974945e+00
2.292804523962357344e+00
2.294563395514086501e+00
2.296318612990260633e+00
2.298070174041221048e+00
2.299818076324551708e+00
2.301562317505085886e+00
2.303302895254908833e+00
2.305039807253364437e+00
2.306773051187055223e+00
2.308502624749849019e+00
2.310228525642883834e+00
2.311950751574569640e+00
2.313669300260593698e+00
2.315384169423924110e+00
2.317095356794815153e+00
2.318802860110807718e+00
2.320506677116737748e+00
2.322206805564737131e+00
2.323903243214238579e+00
2.325595987831979183e+00
2.327285037192005746e+00
2.328970389075676106e+00
2.330652041271665365e+00
2.332329991575968098e+00
2.334004237791903247e+00
2.335674777730118112e+00
2.337341609208589688e+00
2.339004730052632652e+00
2.340664138094898039e+00
2.342319831175383005e+00
2.343971807141428165e+00
2.345620063847726922e+00
2.347264599156324572e+00
2.348905410936625859e+00
2.350542497065394976e+00
2.352175855426763107e+00
2.353805483912227992e+00
2.355431380420661025e+00
2.357053542858309036e+00
2.358671969138797841e+00
2.360286657183136683e+00
2.361897604919720450e+00
2.363504810284335900e+00
2.365108271220160763e+00
2.366707985677771742e+00
2.368303951615145841e+00
2.369896166997662590e+00
2.371484629798111587e+00
2.373069337996690287e+00
2.374650289581012874e+00
2.376227482546109382e+00
2.377800914894432793e+00
2.379370584635858599e+00
2.380936489787691457e+00
2.382498628374666971e+00
2.384056998428954355e+00
2.385611597990161759e+00
2.387162425105337604e+00
2.388709477828975025e+00
2.390252754223014087e+00
2.391792252356846671e+00
2.393327970307317809e+00
2.394859906158730567e+00
2.396388058002846932e+00
2.397912423938895365e+00
2.399433002073567689e+00
2.400949790521027971e+00
2.402462787402912525e+00
2.403971990848333462e+00
2.405477398993882687e+00
2.406979009983634121e+00
2.408476821969148141e+00
2.409970833109471133e+00
2.411461041571143049e+00
2.412947445528196511e+00
2.414430043162164363e+00
2.415908832662076566e+00
2.417383812224468187e+00
2.418854980053380732e+00
2.420322334360364813e+00
2.421785873364481922e+00
2.423245595292309762e+00
2.424701498377944464e+00
2.426153580863001480e+00
2.427601840996621796e+00
2.429046277035469714e+00
2.430486887243742622e+00
2.431923669893166107e+00
2.433356623263003726e+00
2.434785745640055676e+00
2.436211035318661455e+00
2.437632490600704749e+00
2.439050109795614762e+00
2.440463891220368442e+00
2.441873833199494914e+00
2.443279934065077263e+00
2.444682192156752532e+00
2.446080605821720599e+00
2.447475173414739746e+00
2.448865893298134644e+00
2.450252763841796799e+00
2.451635783423185000e+00
2.453014950427331975e+00
2.454390263246844839e+00
2.455761720281906868e+00
2.457129319940281498e+00
2.458493060637313654e+00
2.459852940795933307e+00
2.461208958846656358e+00
2.462561113227589527e+00
2.463909402384429459e+00
2.465253824770468505e+00
2.466594378846594715e+00
2.467931063081294951e+00
2.469263875950657550e+00
2.470592815938375431e+00
2.471917881535743877e+00
2.473239071241670750e+00
2.474556383562672046e+00
2.475869817012876339e+00
2.477179370114027002e+00
2.478485041395485755e+00
2.479786829394233116e+00
2.481084732654871061e+00
2.482378749729624801e+00
2.483668879178346778e+00
2.484955119568516224e+00
2.486237469475242712e+00
2.487515927481269706e+00
2.488790492176972791e+00
2.490061162160365438e+00
2.491327936037099011e+00
2.492590812420466317e+00
2.493849789931401162e+00
2.495104867198484122e+00
2.496356042857941215e+00
2.497603315553645675e+00
2.498846683937124169e+00
2.500086146667553688e+00
2.501321702411766879e+00
2.502553349844252040e+00
2.503781087647154902e+00
2.505004914510283953e+00
2.506224829131106890e+00
2.507440830214756389e+00
2.508652916474031436e+00
2.509861086629396887e+00
2.511065339408987462e+00
2.512265673548609968e+00
2.513462087791742849e+00
2.514654580889539304e+00
2.515843151600828165e+00
2.517027798692117457e+00
2.518208520937595285e+00
2.519385317119128942e+00
2.520558186026269354e+00
2.521727126456253298e+00
2.522892137214003405e+00
2.524053217112129044e+00
2.525210364970930321e+00
2.526363579618397637e+00
2.527512859890214791e+00
2.528658204629758544e+00
2.529799612688101718e+00
2.530937082924014980e+00
2.532070614203966841e+00
2.533200205402126759e+00
2.534325855400364702e+00
2.535447563088254253e+00
2.536565327363073052e+00
2.537679147129806356e+00
2.538789021301143478e+00
2.539894948797485341e+00
2.540996928546940925e+00
2.542094959485331263e+00
2.543189040556189884e+00
2.544279170710765037e+00
2.545365348908018355e+00
2.546447574114629298e+00
2.547525845304995595e+00
2.548600161461232805e+00
2.549670521573176973e+00
2.550736924638385528e+00
2.551799369662139050e+00
2.552857855657441277e+00
2.553912381645020879e+00
2.554962946653333233e+00
2.556009549718559981e+00
2.557052189884612581e+00
2.558090866203129199e+00
2.559125577733480483e+00
2.560156323542768675e+00
2.561183102705827608e+00
2.562205914305225374e+00
2.563224757431263434e+00
2.564239631181980172e+00
2.565250534663150006e+00
2.566257466988284275e+00
2.567260427278633017e+00
2.568259414663186302e+00
2.569254428278672897e+00
2.570245467269564266e+00
2.571232530788071902e+00
2.572215617994152659e+00
2.573194728055503866e+00
2.574169860147571320e+00
2.575141013453541294e+00
2.576108187164349861e+00
2.577071380478678453e+00
2.578030592602956084e+00
2.578985822751359791e+00
2.579937070145815525e+00
2.580884334015999926e+00
2.581827613599338989e+00
2.582766908141010731e+00
2.583702216893943415e+00
2.584633539118818213e+00
2.585560874084069205e+00
2.586484221065884714e+00
2.587403579348206417e+00
2.588318948222730675e+00
2.589230326988908537e+00
2.590137714953948400e+00
2.591041111432812905e+00
2.591940515748222040e+00
2.592835927230654036e+00
2.593727345218344027e+00
2.594614769057284498e+00
2.595498198101227949e+00
2.596377631711684675e+00
2.597253069257924984e+00
2.598124510116977426e+00
2.598991953673633226e+00
2.599855399320441851e+00
2.600714846457714557e+00
2.601570294493522617e+00
2.602421742843699981e+00
2.603269190931841059e+00
2.604112638189302498e+00
2.604952084055203176e+00
2.605787527976424656e+00
2.606618969407610287e+00
2.607446407811166544e+00
2.608269842657262583e+00
2.609089273423830679e+00
2.609904699596566680e+00
2.610716120668928664e+00
2.611523536142139612e+00
2.612326945525184740e+00
2.613126348334814164e+00
2.613921744095539346e+00
2.614713132339637980e+00
2.615500512607150441e+00
2.616283884445880226e+00
2.617063247411394844e+00
2.617838601067026261e+00
2.618609944983868232e+00
2.619377278740779857e+00
2.620140601924383361e+00
2.620899914129063646e+00
2.621655214956968738e+00
2.622406504018010232e+00
2.623153780929862844e+00
2.623897045317964416e+00
2.624636296815514136e+00
2.625371535063474315e+00
2.626102759710569945e+00
2.626829970413287363e+00
2.627553166835874698e+00
2.628272348650341428e+00
2.628987515536458375e+00
2.629698667181757710e+00
2.630405803281530730e+00
2.631108923538830968e+00
2.631808027664469751e+00
2.632503115377019753e+00
2.633194186402810999e+00
2.633881240475933083e+00
2.634564277338235172e+00
2.635243296739321117e+00
2.635918298436555229e+00
2.636589282195057393e+00
2.637256247787703956e+00
2.637919194995127725e+00
2.638578123605715753e+00
2.639233033415611551e+00
2.639883924228711543e+00
2.640530795856667279e+00
2.641173648118882333e+00
2.641812480842513189e+00
2.642447293862468793e+00
2.643078087021408784e+00
2.643704860169743043e+00
2.644327613165632584e+00
2.644946345874987781e+00
2.645561058171465696e+00
2.646171749936473638e+00
2.646778421059164721e+00
2.647381071436438305e+00
2.647979700972940442e+00
2.648574309581059882e+00
2.649164897180932510e+00
2.649751463700434684e+00
2.650334009075186348e+00
2.650912533248549252e+00
2.651487036171623846e+00
2.652057517803252829e+00
2.652623978110016267e+00
2.653186417066232039e+00
2.653744834653956275e+00
2.654299230862979364e+00
2.654849605690827730e+00
2.655395959142761608e+00
2.655938291231774606e+00
2.656476601978591923e+00
2.657010891411669462e+00
2.657541159567194278e+00
2.658067406489080575e+00
2.658589632228971045e+00
2.659107836846235529e+00
2.659622020407969245e+00
2.660132182988991012e+00
2.660638324671842803e+00
2.661140445546789746e+00
2.661638545711817905e+00
2.662132625272630726e+00
2.662622684342652590e+00
2.663108723043023485e+00
2.663590741502600778e+00
2.664068739857954782e+00
2.664542718253370523e+00
2.665012676840843753e+00
2.665478615780082272e+00
2.665940535238502385e+00
2.666398435391228894e+00
2.666852316421092883e+00
2.667302178518630384e+00
2.667748021882082377e+00
2.668189846717391234e+00
2.668627653238200281e+00
2.669061441665853351e+00
2.669491212229391230e+00
2.669916965165551215e+00
2.670338700718766667e+00
2.670756419141163907e+00
2.671170120692560435e+00
2.671579805640465821e+00
2.671985474260075932e+00
2.672387126834277371e+00
2.672784763653639484e+00
2.673178385016416581e+00
2.673567991228545271e+00
2.673953582603643575e+00
2.674335159463006484e+00
2.674712722135609511e+00
2.675086270958100698e+00
2.675455806274803727e+00
2.675821328437714364e+00
2.676182837806497350e+00
